mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,spectral_contrast1,spectral_contrast2,spectral_contrast3,spectral_contrast4,spectral_contrast5,spectral_contrast6,spectral_contrast7,spectral_centroid,tempo,onset_env_mean,onset_env_std,f0_mean,f0_std,label
-1.6554278467338888,1.3281048273058433,-1.1131482920267866,0.028321629897422717,-0.16257596918959746,-0.5947764786836129,-0.31040623153214797,-0.5102644183646659,-0.1184186061960848,-0.9173452545921378,-1.1581135976672015,-1.8233088531083304,-0.8613053910452924,-1.1341987830843605,0.7832082600233505,0.0009964827661866217,1.2787662811762044,0.8093542928744535,1.3247847929572356,-1.054730488357018,-0.2264913826120395,-1.6239712777655222,-1.6065197688710386,-2.182820184084565,-1.2643583164079257,0.6895051097394621,-1.3754460125544046,-1.1722400834889706,-1.0184097757808326,-0.3053297639342123,-0.16787877297038714,-1.0607135162798407,-0.7659841736911868,2.1287643458827334,1.9404945937042504,2.0961278484275216,2.5185056684278018,3.2348564612256374,0.2759524293998974,-1.163349180543276,0.6523965781724681,-1.1539138761883951,-1.749829897270958,2.2575315933465627,-0.8264755633307866,classical
-1.7571895951348302,2.1546200827684685,-0.25712336188651935,-0.42372363138057023,0.6188384319962754,-1.0165985986601402,-0.3254043454789235,-1.156433595715144,0.4537801146714462,-1.2641456571491412,-0.7787179203950845,-1.3512261942237274,0.06646928290453387,-1.8525697302735613,-0.30469958039710576,-0.7050532826698686,0.640750302803171,-0.5637100400688622,0.5508089099260145,-0.8429476188302871,-0.415261434807428,0.3132120978534294,-1.143474955291063,-1.0630475434395403,-0.5078763211745961,-0.9127474184677149,-0.7484903072965831,-0.9450937783914819,0.7694373336527883,-0.15122508873495497,-0.9493467614491623,-0.38867513121321984,-1.0738715213470886,-0.3158769633987739,-0.08156503474177523,0.5582633856575112,1.3164366998826214,1.4370544792812967,-0.1582398445202469,-1.656121594079336,0.25383936919298045,-0.5922469731698713,-0.48056931949153564,1.246051161360689,-0.051944041491096514,classical
-2.7699492123796468,1.0855146554321384,-0.068514171870279,-0.4415682818226569,-0.6414765325336578,-0.5743313531285295,-0.59058378088745,-1.4872542770401536,-0.1954981845569685,-1.1831485451424286,-0.32230958260306375,-1.3828844464679269,-0.740671090661099,-2.4245021202530768,-0.3642097386020274,-0.3856916968265208,2.4656244088326384,1.1772770593618735,-0.15641926783871582,-1.218717602199971,-2.02856659977382,-0.46358602019703776,-0.6359627787824533,0.2860211901981427,-0.9619136646686733,-2.260186184006193,-1.6220185695601055,-1.1971217713366462,-1.464908640336008,-0.8242768822355209,-1.627042321144233,-1.7205986110126101,-1.371680826701958,1.9689949833894167,1.5992052444863785,1.4228702650233749,1.755225432414234,0.9639589844777781,-0.20660286764456484,-1.2842876094336688,-0.7269691293721834,-1.153364974604614,-1.6897127369870255,2.8034098149781097,-1.0493250395652727,classical
-1.351680506251271,1.0450333898711797,-1.784823566413005,-0.3575040999527397,-0.6546056269809282,-1.3168340274787949,-1.2200866920957745,-1.2631634199140662,0.056924982277465515,-0.48424214932370274,-0.867567222620357,-1.7087291699590355,-0.18164458685170354,-1.1528670994955632,0.8366376073428603,1.215872421475461,2.1115852152470116,0.5670820449430805,0.10907184707645551,-1.8629689264739469,-1.4201624684417011,-0.9563834507081712,-1.2820687415061323,-1.3660179253042166,0.00141662054614665,-1.50142365326067,-1.4581988584977217,-0.8630578878326389,-0.3579464508852765,1.1835102724845432,-0.6015591234721014,-1.1260735699461148,-1.3357800528066297,1.364063122098179,0.9100760755647544,1.3157300136818424,1.9428257932521344,2.5887053543666183,0.2770120963994287,-0.9342436437487457,0.4942535493125879,-0.9065172746964433,-1.3321331358554847,1.9609363153771089,-0.6438764175362401,classical
-1.354616679125101,1.681501375415067,-1.5717616055423393,-0.3845173973373956,-0.479396178010672,-1.1273079164342032,-1.0645879631154922,-1.3973519386580278,-0.4696951555428588,-1.2004926850305004,-0.9335312340795218,-1.1862043519723984,0.4265392758072714,-0.6221466124283103,0.12915981571286164,-0.660665945621788,0.4363082606099998,-1.1325134309895053,-0.061825000515959044,-0.7017004288199118,-1.2775787699296564,-0.40773522502531157,0.6791039528723,-0.8205794590885048,-0.5988261551626116,-1.8625079144370063,-1.2168384477142395,-0.6537540571367738,-1.0145442622910403,-0.11900223680382126,-0.801492718543744,-0.7662186098760768,-1.5199921170682882,1.500939736646594,0.9877828401779251,1.3864063362815335,1.9986774538830383,2.219889481567859,0.15831940272737632,-1.2888661746778913,0.00750796088743629,-1.4472996296886538,-1.3329021267011458,2.4226881361620247,-1.4016835276013038,classical
-2.6736740878697636,0.7579233613506905,-0.6349211966482059,-1.137822031145054,-0.23474342649447874,-0.38507715504718726,-0.27959111074182663,-0.6015483151172069,0.5078682619922313,0.9727770208434087,0.3401735431305145,-0.4973294790814271,1.2600043862373396,0.28887813987791766,-0.24783281987961223,0.6966364032340587,1.3536252681200682,0.7597851841209619,0.7227702174425737,0.25081072814220595,-0.7318268325192232,-1.3790771390045449,-1.2890212343855683,-0.41166658874741413,-0.8520019628922361,-1.4083760603562585,-1.2997970969574135,-2.060337154141399,-0.7876270537072282,-0.7659907249382208,-0.1299103936080875,-0.18658515384682403,-1.4391580592498607,-0.20940043110822254,0.42072594909510813,0.8960796574364814,2.77165063569464,2.7760463871558323,0.1352942437504228,-0.7934200917253801,0.9116274456400214,-1.0025647653109877,-1.3887759893599272,2.6414297474898065,-1.1555762084630803,classical
-2.1552463372326573,1.0795303551868747,-1.208061352405894,-0.6914414256680524,-1.1126186483289462,-0.9422775618921827,-0.9142638499132297,-0.5007792137732268,0.00016120221448927353,-0.4139326245043449,-0.7182265251483362,-1.4510327658113389,-0.7849829874275985,-1.3019946724215168,0.5798183632053305,0.8134767717212777,2.7101412548128114,3.2094255374715592,4.44647843920526,3.26974756516495,-1.892853879418062,-1.6925733996080272,-1.6218929402623263,-1.6803747101939053,-1.5817456825346912,-0.86115840027085,1.4114381074780369,-0.49992700089260167,-0.07709220537493698,-1.2096584367571583,-1.6242118660663374,-1.936887734662221,-1.3923069754710022,2.510781427919826,1.7917579501982843,1.9873810623109216,2.208844414178197,1.9343187175503234,0.033710445573163675,-1.1266173084178397,-0.1209347162737035,-1.4144626853845907,-1.6153275593736969,3.133297801461213,-1.3807487149855808,classical
-2.26964703700049,0.997343356108432,-1.3391229664544242,-0.7875352070110818,-0.07174220692749013,-1.4621801413927322,-0.9001000056582599,-1.3102870428046283,0.005542368298449197,-0.9709792909962889,-0.49624511817200656,-1.0860937829959378,1.039414690503276,-0.3046593985845561,0.8026149399287122,0.3006340014679938,1.5326954844453726,1.0835972530472946,2.2880150781978954,2.489930566037616,-0.45673731853758137,-0.9392848543794079,-0.2310215633384773,-0.9058118653508851,0.7275012087943649,-0.4983150036228993,-1.3321856437787856,-1.408655378328819,-1.9220191045986246,-1.60451086240605,-1.4020237906454553,-1.5405954430009587,-1.178159939069991,2.5498233015308354,1.6973517106130358,2.121684620815546,2.204751921415286,2.216699385664568,-0.09354406699243853,-1.21910907872537,1.7309537414843779,-1.7291127319423163,-1.6151358291767746,3.2273042750440224,-1.9885437051521542,classical
-0.14697481576254756,1.9675125770389188,-1.784882297876731,-2.1232918988230964,-0.4735902173241159,-1.504889524500588,-0.5445585911835584,-1.681972913306023,-0.08837130470340081,-0.8572672406944969,0.1255451683990877,-1.3291288999196647,-0.06337378994948141,-0.7393184463613499,0.2000224192842011,-0.570112438100979,-0.42572997790059613,-0.4044100684056843,-0.4168325572387264,-0.15381389112552932,-0.9078687463102745,-1.7595343797989742,-1.6751296770188826,-1.7047873890810576,1.6538307776098127,-1.4630338957281246,-1.7988147209542598,-0.8152182791971292,-1.1429686761717073,0.29276031203399067,-2.10416524060516,-0.821689625583182,-1.2853404069603347,1.3374476523273946,0.8125800251016445,1.460687439803679,2.85060266926397,2.1041819968945727,-0.9777473327400913,-1.221172597262619,3.627471986936114,-1.0509023931741066,-0.9987256730354318,2.0145069737488233,-0.03295138649666888,classical
-1.029585693994433,1.8898196474649123,0.903710484346007,-2.3960857138944527,0.08645924491747184,-1.457862311569848,-0.6514088739427291,-1.8300488514504767,-0.8585570017826063,-2.5154387222019863,-0.8553671154190333,-1.7610950539783465,-0.44681723151358455,-0.8087312618391684,0.23649147263634016,-0.4780112685379475,0.034099395871862094,-0.39533421592888707,-0.401837965293168,-0.7537271652097279,-2.505747338617045,-2.6053038592500317,-1.5140571800087639,-0.02570266485051398,-2.0453899876376544,-1.8084408160083403,-2.221740717894303,-1.257479977464255,-2.094993535178594,-2.170084389759032,0.7990158864416892,-2.0139090385917493,-1.0238978170707909,1.3619215027438452,2.2971727559404695,2.2982402454489397,1.9067357483259697,-0.6856558518513197,-1.2239152766118915,-1.5889656230731026,0.1954782658899271,-1.698431676472,-1.2032930132506965,3.090129343253566,-1.2564400799796283,classical
-2.546857208999673,1.6885390730211913,-0.29010665346506154,-1.2669700453898383,-0.14266136629943882,-1.5247378247033965,-0.43694180137890254,-2.6431379491748093,-0.5925445441879129,-1.9886614033359176,-0.11498831310925886,-0.7483328157855724,1.0551763167297532,-0.689264908149917,0.48637851181620084,0.09809112916349423,2.015608714361565,-0.37339523101803257,0.6056579668450502,-0.5089372995885161,-0.2651031178711634,-1.2875651331921285,-1.699770284423068,0.038405420486370676,-1.43610614928019,-0.9160461540170806,-1.348319201260898,-1.1285595302498943,-1.4274828969150224,-1.9996600817385821,0.134669552033905,-1.7098683378059076,-0.9547714149197495,2.297891719499214,2.4542717159679026,2.787077503816297,3.4837824741935015,3.1509525096874484,-0.8135940772805341,-1.4261880227477668,-0.13123007404820547,-1.351194991590114,-1.3136111137045345,2.2205316359935026,-0.03041799730503573,classical
-0.25211115478680235,1.749971636001745,-0.5568550387922083,-1.9016443756046668,-0.19389576915417756,-1.5899046020902208,-0.3160720573504332,-1.4743813339219718,-0.05930471810461108,-1.6862979130488274,-0.4336853213820013,-1.686413600672991,-0.4408791361548709,-0.6854770126535352,0.10086141678393577,-0.9074103873857512,0.04278729522673665,-0.11884486181404975,-0.2586507133043296,0.03443384768400547,-1.2856588654934835,-1.93439839084498,-1.5157958117354764,-1.4099770102028681,-0.43152500182417786,-0.7382387858667141,-0.9729331193871122,-1.239859297683616,-1.7698361777382075,-0.9466323125800999,-1.6364414872629005,-0.8486418743086526,-1.0202818979411086,1.0598463164623562,1.183009655011432,1.6795949001154524,2.240389741101886,1.2237292795410413,-1.1017567032691362,-1.4325282914872004,1.4024363261783055,-0.9531816242281619,-0.3322889255722787,3.069220229237043,-0.7340500722348959,classical
0.5922644291206655,0.5562926482244445,-0.9952839515766877,-1.000551236012891,-0.21600953328607206,-0.6949896139078678,-0.5270152839942913,-1.1603848010191544,0.0040969892421436355,-1.386361507149415,0.2750826850869357,-0.9142666510855375,0.1292650922260424,-1.2208207726770701,0.02467156942490263,-0.22669402962087098,0.16042790159723092,0.2668183254059759,-0.32233286849874376,-0.6383597093675553,-1.7861877607043835,0.31148731268834845,1.5960830433410034,-0.448985969435666,-0.45604247045998897,-0.9348986210130679,-0.9143876275457606,-0.3636681950458882,0.37493172205373226,0.20016356484399672,-0.1590931247323242,-1.1028046078286935,-1.1049413344186545,-0.9519601119547716,-0.38612159574438315,0.21460457326856874,0.596359184533194,0.7929757598590641,-0.6565929858997454,-0.45125411582165764,0.7904656167875111,-1.3550204441688016,-1.6745608405945644,1.9792631321973797,0.2808838821535083,classical
-2.885370672360183,1.662961013994741,-0.46533354616593303,-1.0062211098156015,0.39485923985568294,-1.238895100921039,-0.09155909920473405,-1.4464400672638877,-0.32023863846657985,-1.7778779648517749,0.2619896892950012,-1.1089112238913945,-0.02543742428582733,-1.8526667587641017,-0.5955897144342659,-0.9769107962378463,0.820535820231797,0.407902806843567,1.31912117845365,1.4238933910111191,-1.158382249725414,-0.9093166351871738,-1.2904610637416436,-1.4749453068764482,0.7042347115669491,-1.302227012064692,0.10099430016074191,-1.7873289968628225,-2.151482967937983,-1.729911964275796,-2.1016854064058266,0.5117313378125978,-0.48371409688580047,1.8929225771610279,1.9249637464668183,2.1591699074530184,1.8418553726980718,0.8349571957220508,-1.1346775919311665,-1.436861552807501,0.20650878147493212,-1.8328559884891722,-1.946704616539855,2.86064112940128,-0.9322890216408415,classical
0.21083269765889096,1.4883973129300796,-0.5437199952751121,-1.1659296123627807,0.021898667546127612,-0.9226416828494914,-0.14561633572775728,-1.488755180436612,0.18134241997392975,-0.37080930771625076,0.006151742799548845,-0.9882180229692851,0.6484507411931761,-0.8716661852994604,-0.060777701880623126,-0.4649812774210512,-0.1373111328294675,-0.7219769658139402,-0.7252897684161232,-0.5626673283571271,-1.4528861562169513,-0.801246047983729,-0.6649994310535223,0.5439182554709401,-0.4606457090355616,-1.3967272892370435,-0.4781679180860025,-1.6495642210097357,-0.6532207704519375,-0.909987501483915,-0.4442639618248973,-0.19965575075024686,-0.8462074517625026,0.26861539776918086,0.4082975908459218,0.9026018979911133,2.0263271999448302,1.4164320547091607,-0.8991390465954158,-0.9593743118819094,0.564321554275007,-1.4092234040518439,-1.2819975452742922,0.6411516456739345,0.248407455820288,classical
0.4626424527481196,-0.06456589079331364,-0.4950764926184032,-1.0858262975208872,-0.028473798805031387,-1.0521714032946394,-0.16865601680710077,-1.3481248933506544,-0.07197630586027555,-1.2472476796368348,0.23399783348642403,-0.6133297244341998,0.39786016365680066,-0.6838689098076605,0.18593344709983967,-0.14638366970344818,-0.15225272180980934,-0.7335729030363742,-0.35124909352656236,0.3215386825397242,1.6955763370684738,-1.0508896172884685,-0.9274137750292707,-1.5216569280785543,-0.4805804767602996,-0.4469110130708415,-0.8699577539472977,0.9505433898620622,-1.1692326183585167,-1.3113724472499972,-1.5715383991934662,-0.31732308998938835,-1.0003517225253702,-0.896954990726201,-0.4153070559887331,0.24690341611912256,0.004184234086100559,-0.2931921836410795,-1.1158455666060814,0.031827225732809994,-0.8420383306722964,-1.147983110299297,-1.3188056743487806,1.2430317565661138,0.8233807439323108,classical
-3.0119205385741967,1.5813928503739783,-0.13946605420298813,0.4358918256678332,0.645323085257828,-0.9383446988543424,0.40413383527459423,-1.1629773479120384,0.5763031405539246,-1.5464314904856975,-0.47513339586989517,-0.8985820607337999,0.835711554739885,0.33548982387973725,1.8973951864236407,-0.031299598711850896,0.39560133828302796,-1.2218204519642415,0.15942063088132777,0.5713921481254336,1.4041142306009704,2.1951506769668585,-1.3989217570802552,-1.87950846661848,-2.2304081536276983,-1.3659591125570536,-0.9470242483743012,-1.1709200148412569,-0.8258732649955108,-1.7042021529667086,-0.007852244470152595,-1.6197443789013024,-1.367100788932588,0.40315315483391573,1.3468963705756822,0.9564513921671256,0.5858806593242472,0.8010298800556145,-1.1119685631098706,-1.442359442651561,-0.39476687418938206,-1.7653179489530992,-2.0205817912198443,0.8232749282056531,-0.3190330498809472,classical
-0.842393650937659,0.581877663648561,0.39495094873506054,-0.5110559530029375,0.9464292569121999,0.08402087517079512,1.0188386497431179,-0.41444970294129096,0.9822347884722139,-0.26647358722691555,0.7418648768418404,-0.17348900040164486,0.4671028618757106,-0.5685907597409959,0.44826724370562315,-0.2804870828164602,0.2841663008257047,0.44203183014062875,0.2590835555475443,0.9789001175651357,-0.00597054395263434,0.3946489718581988,0.8794002975976261,0.5183327761520118,0.5890891073176218,-0.380622226919849,0.39563998393016586,-0.04239627503187386,-0.6925300677911438,-0.49069231656732,-0.47042946500235494,-0.04183392896860808,-1.0012724631281498,0.07454043096452137,-0.847332914295518,-0.9927130979851522,-0.897434684701948,-0.9887372872398018,-1.0732455507607146,-0.9432159236268074,0.40278228993948245,-1.2988173223459019,-1.2992134322266988,0.06659027933897306,0.4549763834263627,classical
-0.41156463849799935,-0.42133780608843285,-0.28461963378946425,-1.3221069702772512,-0.04867508682851835,-0.7398030581125625,0.45629259665990485,-0.9360664319917991,0.147020343128857,-1.653043791843781,-0.22476039201535014,-0.9534308383302564,0.053250447481882554,-0.7986362591071386,1.1130037115661453,0.3125327076030841,1.6137064009415738,0.6271983888086651,-0.5144611406394277,-1.0493588934163876,0.5195907710140635,-0.25710243974594504,0.02209273311276923,-0.21214327050409568,-0.004850894301233115,0.13067172013773978,-0.2944723681247219,-0.5744463795170593,-0.5651218374101225,0.5938157704377647,1.0260339276065964,0.11348219130969828,-0.7282105125320775,-1.1211593787779683,-0.7505772592313493,-0.14343755522017354,0.33885091438092174,0.11123963185275908,-0.8539863050396092,0.29268588758964703,2.0323763148594396,-0.2756613413292039,-0.32519833458899494,0.5728759191537747,-0.8113338239758671,classical
